"","V5","V6","V7","Num"
"",1.05099, 51.6247, -104.432, 22
"",-66.0794, 64.7092, -70.8412, 22
"",42.9305, -91.7014, -57.6202, 22
"",-102.981, -41.1598, 35.6798, 22
"",-72.6777, -91.0118, -2.6553, 22
"",-94.6772, -67.8843, 0.44801, 22
"",-95.6847, -46.7123, -47.2721, 22
"",78.5319, -10.6859, -85.3862, 22
"",89.8791, -41.64, -61.3197, 22
"",-6.74621, -104.539, 50.9737, 22
"",-83.4831, -34.1179, -73.7481, 22
"",-52.0193, 103.789, 9.70189, 22
"",94.2766, 58.483, -35.5514, 22
"",-64.2112, -43.047, -87.1557, 22
"",-63.7326, -23.2446, -94.7106, 22
"",-41.1654, 94.299, -54.6384, 22
"",5.5958, 92.0461, -71.1931, 22
"",104.365, -47.1, 21.4905, 22
"",14.9503, -112.936, -24.3773, 22
"",-102.608, 25.7334, -48.8019, 22
"",-82.4997, -61.4817, 54.6448, 22
"",39.7905, -93.036, 57.7346, 22
