"","V5","V6","V7","Num"
"",61.7572, -97.4463, 16.202, 20
"",-86.7605, 74.1366, -23.423, 20
"",-42.0865, 53.9004, -94.3172, 20
"",79.018, -84.1687, -15.6215, 20
"",2.90955, 63.1214, -97.8748, 20
"",-3.31866, 102.729, -54.8452, 20
"",100.605, 14.0797, -57.0326, 20
"",59.0027, 86.0487, -51.8319, 20
"",-1.21938, -20.7295, -114.634, 20
"",108.179, -42.9528, 4.95239, 20
"",-115.073, 18.1459, 1.08767, 20
"",-63.873, -88.9993, -39.6437, 20
"",4.18372, -94.4926, -68.0139, 20
"",-113.205, -23.1473, 14.8693, 20
"",70.5502, -33.6331, -86.3929, 20
"",-95.6088, -39.4289, -53.6337, 20
"",97.5185, 58.3372, 25.674, 20
"",13.3901, 115.548, 6.45036, 20
"",-108.361, -41.9382, -8.4462, 20
"",-35.4986, 109.95, -14.938, 20
