"","V5","V6","V7","Num"
"",47.854, 23.3823, -103.612, 20
"",-111.203, 30.8876, 15.8765, 20
"",50.8516, -102.725, -20.8335, 20
"",-67.1946, -95.0738, 4.25423, 20
"",68.8222, 79.1333, -50.7314, 20
"",42.5747, 46.2018, -98.1072, 20
"",72.7859, -36.3743, -83.3749, 20
"",2.40253, -25.5994, -113.627, 20
"",5.22137, -70.3933, -92.681, 20
"",107.81, 24.6241, -36.6469, 20
"",39.6047, -98.0933, -48.7998, 20
"",-107.081, -45.3025, 7.31702, 20
"",11.9233, 5.43092, -115.761, 20
"",-37.9156, -107.187, 25.4106, 20
"",-32.0171, -57.1879, -96.3156, 20
"",73.3538, 87.4073, 23.4828, 20
"",-110.031, 34.953, -15.6141, 20
"",-99.8682, -34.9119, -48.7826, 20
"",-2.19776, -108.553, -42.2341, 20
"",-101.532, 41.7795, 38.9605, 20
