"","V5","V6","V7","Num"
"",95.6528, 53.5329, 39.4591, 19
"",109.601, 39.3314, -3.60279, 19
"",-47.9456, -97.8006, 41.3343, 19
"",2.39825, 48.8737, -105.725, 19
"",47.474, -103.55, 24.4123, 19
"",-103.242, 36.3557, 39.8939, 19
"",-21.8643, 54.7969, -100.456, 19
"",-88.5839, 74.256, -14.5324, 19
"",-115.693, 11.3137, -7.71301, 19
"",-40.8957, -12.0806, -108.415, 19
"",-107.689, 1.90574, -44.4034, 19
"",-38.9321, -95.9004, -53.4758, 19
"",-28.6489, -80.0835, -79.6123, 19
"",29.2399, 78.4182, -81.0424, 19
"",111.108, -16.1417, 31.0911, 19
"",64.5199, -63.3193, -73.4853, 19
"",-55.7885, 93.3738, 41.7279, 19
"",65.1432, -83.7865, 48.0461, 19
"",-62.2103, -95.8011, -22.897, 19
