"","V5","V6","V7","Num"
"",-108.423, 42.6102, 0.986067, 19
"",18.0834, -69.4617, -91.7623, 19
"",54.7412, 50.4045, -89.6384, 19
"",-80.6924, -83.301, 11.0424, 19
"",-95.5752, -36.612, -55.6525, 19
"",83.0049, -77.7565, -25.2263, 19
"",-6.58279, 84.5907, -79.8332, 19
"",18.0012, -109.536, -35.3552, 19
"",114.618, 5.89117, 20.0063, 19
"",69.125, -33.7934, -87.4756, 19
"",-71.7342, -80.9862, -43.2167, 19
"",37.0194, -53.8179, -96.4648, 19
"",101.488, 8.21693, -56.6116, 19
"",-115.464, -9.42608, 12.3077, 19
"",-94.7309, 65.9123, -15.9337, 19
"",-75.2467, -79.2446, 40.3793, 19
"",-115.813, 9.11846, -8.73807, 19
"",-85.625, 62.9911, 47.6733, 19
"",39.9527, -0.928109, -109.431, 19
