"","V5","V6","V7","Num"
"",32.7382, 46.7167, -101.578, 14
"",108.692, -41.8981, 1.71684, 14
"",102.482, 50.7359, -22.2603, 14
"",47.3973, -106.325, 4.55116, 14
"",67.5547, -75.9457, -56.9286, 14
"",-92.1059, -58.0292, 41.4892, 14
"",-31.3792, -46.1368, -102.269, 14
"",-60.2163, -47.2719, -87.8158, 14
"",82.0706, 67.1255, -48.2787, 14
"",-104.958, 45.1731, 22.7044, 14
"",-49.473, 93.0688, -49.6274, 14
"",-104.759, 27.9343, 42.631, 14
"",68.3177, -91.9353, 21.2798, 14
"",105.967, -0.80426, 48.4005, 14
